"name","downloadsLink","year","day"
"VNP46A2.A2020259.h00v01.001.2021081114030.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/259/VNP46A2.A2020259.h00v01.001.2021081114030.h5",2020,"259"
"VNP46A2.A2020259.h00v02.001.2021081152144.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/259/VNP46A2.A2020259.h00v02.001.2021081152144.h5",2020,"259"
"VNP46A2.A2020259.h00v03.001.2021081111705.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/259/VNP46A2.A2020259.h00v03.001.2021081111705.h5",2020,"259"
"VNP46A2.A2020259.h00v06.001.2021081111202.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/259/VNP46A2.A2020259.h00v06.001.2021081111202.h5",2020,"259"
"VNP46A2.A2020259.h00v09.001.2021081111205.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/259/VNP46A2.A2020259.h00v09.001.2021081111205.h5",2020,"259"
"VNP46A2.A2020259.h00v10.001.2021081112112.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/259/VNP46A2.A2020259.h00v10.001.2021081112112.h5",2020,"259"
"VNP46A2.A2020259.h00v11.001.2021081111213.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/259/VNP46A2.A2020259.h00v11.001.2021081111213.h5",2020,"259"
"VNP46A2.A2020259.h00v13.001.2021081111244.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/259/VNP46A2.A2020259.h00v13.001.2021081111244.h5",2020,"259"
"VNP46A2.A2020259.h00v14.001.2021081111250.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/259/VNP46A2.A2020259.h00v14.001.2021081111250.h5",2020,"259"
"VNP46A2.A2020259.h00v15.001.2021081111636.h5","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A2/2020/259/VNP46A2.A2020259.h00v15.001.2021081111636.h5",2020,"259"
